Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20040302,org.eclipse.pde.core,IEditable,0,0,4,3,24,4,1,0,-1.0,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.core,IEditableModel,0,0,1,0,6,1,0,1,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.core,IExternalModelManager,0,0,11,0,15,11,0,1,-1.0,7,2
eclipse.pde.ui-20040302,org.eclipse.pde.core,IIdentifiable,1,1,2,1,19,2,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.core,IModel,0,0,13,5,70,13,0,0,-1.0,26,0
eclipse.pde.ui-20040302,org.eclipse.pde.core,IModelChangeProvider,0,0,4,4,28,4,0,0,-1.0,5,2
eclipse.pde.ui-20040302,org.eclipse.pde.core,IModelChangedEvent,4,0,5,5,46,5,1,0,-1.0,44,0
eclipse.pde.ui-20040302,org.eclipse.pde.core,IModelChangedListener,0,0,1,1,10,1,0,0,-1.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.core,IModelManager,0,0,7,0,12,7,1,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.core,IModelProvider,0,0,3,1,22,3,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.core,IModelProviderEvent,3,0,5,0,41,5,0,0,-1.0,12,0
eclipse.pde.ui-20040302,org.eclipse.pde.core,IModelProviderListener,0,0,1,1,10,1,0,0,-1.0,5,1
eclipse.pde.ui-20040302,org.eclipse.pde.core,ISourceObject,0,0,2,2,15,2,0,0,-1.0,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.core,IWritable,0,0,1,0,11,1,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.core,ModelChangedEvent,5,0,7,7,66,7,0,1,0.0,5,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.build,IBuild,0,0,4,0,26,4,0,0,-1.0,3,1
eclipse.pde.ui-20040302,org.eclipse.pde.core.build,IBuildEntry,6,6,8,0,55,8,0,0,-1.0,5,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.build,IBuildModel,0,0,3,1,20,3,0,0,-1.0,3,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.build,IBuildModelFactory,0,0,1,0,10,1,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.osgi.bundle,IBundle,28,0,3,0,36,3,0,0,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.osgi.bundle,IBundleFragment,0,0,0,0,5,0,0,1,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.osgi.bundle,IBundleFragmentModel,0,0,0,0,5,0,0,1,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.osgi.bundle,IBundleModel,0,0,3,2,16,3,0,0,-1.0,3,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.osgi.bundle,IBundlePlugin,0,0,0,0,5,0,0,1,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.osgi.bundle,IBundlePluginBase,0,0,0,0,5,0,2,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.osgi.bundle,IBundlePluginModel,0,0,0,0,5,0,0,1,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.osgi.bundle,IBundlePluginModelBase,0,0,7,0,12,7,2,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IBundleModelProvider,0,0,1,0,6,1,1,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IExtensions,1,1,7,0,41,7,1,1,-1.0,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IExtensionsModel,0,0,2,0,16,2,0,1,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IExtensionsModelFactory,0,0,4,0,27,4,1,0,-1.0,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IFragment,3,3,6,0,50,6,0,3,-1.0,3,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IFragmentModel,0,0,1,1,10,1,0,2,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IMatchRules,12,0,0,0,53,0,1,0,-1.0,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPlugin,1,1,2,0,19,2,0,3,-1.0,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPluginAttribute,1,1,2,0,19,2,0,1,-1.0,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPluginBase,4,4,13,0,87,13,2,2,-1.0,11,2
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPluginElement,3,3,7,1,54,7,0,2,-1.0,7,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPluginExtension,1,1,2,0,18,2,0,2,-1.0,14,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPluginExtensionPoint,1,1,3,0,23,3,0,1,-1.0,7,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPluginImport,2,2,4,4,33,4,0,2,-1.0,8,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPluginLibrary,6,6,9,1,72,9,0,1,-1.0,3,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPluginModel,0,0,1,1,10,1,0,2,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPluginModelBase,0,0,9,2,41,9,2,1,-1.0,30,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPluginModelFactory,0,0,2,0,15,2,0,1,-1.0,6,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPluginObject,1,0,10,2,55,10,6,0,-1.0,10,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPluginParent,1,1,7,2,48,7,2,1,-1.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,IPluginReference,2,2,4,4,35,4,1,1,-1.0,3,0
eclipse.pde.ui-20040302,org.eclipse.pde.core.plugin,ISharedPluginModel,0,0,2,1,14,2,2,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,AbstractModel,6,0,19,14,82,27,0,0,0.42105263157894735,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,BinaryRepositoryProvider,2,0,18,15,133,29,0,0,0.4444444444444444,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,BinaryMoveDeleteHook,0,0,6,6,46,10,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,BinaryFileModificationValidator,0,0,2,2,22,5,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,Choice,2,0,4,4,21,4,0,0,0.0,3,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,ClasspathUtilCore,0,0,20,7,286,89,0,0,-1.0,8,5
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,CoreUtility,0,0,3,3,28,6,0,0,-1.0,8,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,EclipseHomeInitializer,0,0,3,3,50,11,0,0,-1.0,1,4
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,EntryFileAdapter,1,0,2,2,15,2,0,1,0.0,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,ExternalModelManager,4,0,25,19,202,63,0,0,0.24,4,7
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,FileAdapter,5,0,11,10,55,16,1,0,0.18181818181818182,8,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,ICoreConstants,12,0,0,0,14,0,1,0,-1.0,4,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,ICoreModel,60,60,0,0,65,0,0,0,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,IEnvironmentVariables,4,0,0,0,10,0,2,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,IFileAdapterFactory,0,0,1,1,6,1,1,0,-1.0,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,IPluginModelListener,0,0,1,1,3,1,0,0,-1.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,ModelEntry,10,3,20,15,157,50,0,0,0.15,13,6
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,ModelProviderEvent,5,0,6,6,29,6,0,0,0.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,NLResourceHelper,3,2,4,3,52,10,1,0,0.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,PDECore,28,14,39,34,302,91,0,1,0.15384615384615385,89,9
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,PDERegistryCacheReader,91,64,14,12,1455,308,0,0,0.0,3,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,PDERegistryCacheWriter,3,1,14,11,505,96,0,0,0.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,PlatformConfiguration,126,0,125,59,1668,404,0,0,0.096,2,5
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,SiteEntry,16,0,23,10,206,59,0,0,0.17391304347826086,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,SitePolicy,2,0,5,3,22,8,0,0,0.4,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,FeatureEntry,7,0,9,7,43,10,0,0,0.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,Selector,0,0,2,2,4,2,0,0,-1.0,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,Parser,1,0,4,3,90,19,0,0,0.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,BootDescriptor,4,0,5,5,24,5,0,0,0.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,PlatformConfigurationUtils,1,0,2,1,55,8,0,0,0.0,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,PluginModelDelta,7,3,8,5,46,13,0,0,0.375,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,PluginModelManager,7,0,27,19,284,94,0,0,0.07407407407407407,11,10
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,PluginPathFinder,0,0,3,3,42,10,0,0,-1.0,3,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,RegistryLoader,0,0,4,3,59,11,0,0,-1.0,2,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,2,0,7,6,62,13,0,0,0.5714285714285714,1,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,RequiredPluginsInitializer,0,0,2,2,23,3,0,0,-1.0,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,SearchablePluginsManager,6,0,17,6,203,50,0,1,0.0,1,6
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,Listener,0,0,1,1,7,2,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,SourceAttachmentManager,5,0,13,9,86,16,0,0,0.0,2,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,SourceAttachmentEntry,3,0,4,4,19,4,0,0,0.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,SourceLocation,3,0,9,9,48,10,0,0,0.2222222222222222,3,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,SourceLocationManager,4,0,20,6,159,40,0,1,0.1,4,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,SearchResult,2,0,1,0,8,1,0,0,0.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,TargetPlatform,3,0,37,19,425,96,0,1,0.10810810810810811,9,6
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,LocalSite,2,0,5,5,30,8,0,0,0.0,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,TargetPlatformRegistryLoader,5,0,6,2,128,23,0,0,0.0,1,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,TempFileManager,2,0,5,4,39,10,0,0,0.6,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,TracingOptionsManager,1,0,14,8,115,25,0,0,0.2857142857142857,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,WorkspaceModelManager,9,0,51,29,521,148,0,0,0.0784313725490196,26,6
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,ModelChange,2,0,2,2,12,2,0,0,0.0,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,WorkspaceResourceHelper,1,0,8,7,43,9,0,1,0.75,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core,XMLDefaultHandler,5,0,18,18,87,24,0,0,0.3888888888888889,4,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.build,Build,1,0,8,8,41,11,0,1,0.25,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.build,BuildEntry,2,0,11,10,58,14,0,1,0.0,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.build,BuildModel,3,1,10,10,61,16,2,0,0.5,0,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.build,BuildModelFactory,1,0,2,2,11,2,0,0,0.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.build,BuildObject,1,0,5,2,20,6,2,0,0.4,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.build,ExternalBuildModel,1,0,8,6,41,8,0,1,0.25,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,3,0,15,14,107,20,0,1,0.13333333333333333,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,AbstractFeatureModel,3,0,12,11,73,18,2,0,0.5833333333333334,0,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,ExternalFeatureModel,1,0,6,5,31,6,0,1,0.8333333333333334,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,Feature,20,0,53,46,591,141,0,3,0.03773584905660377,6,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,FeatureChild,9,0,24,22,230,53,0,2,0.0,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,FeatureData,6,0,21,18,196,33,1,2,0.19047619047619047,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,FeatureFactory,1,0,9,9,54,9,0,0,0.0,0,8
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,FeatureImport,9,0,25,23,192,50,0,3,0.08,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,FeatureInfo,6,0,12,10,83,22,0,1,0.0,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,FeatureInstallHandler,3,0,9,8,74,16,0,1,0.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,FeatureObject,5,0,28,14,156,46,5,0,0.2857142857142857,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,FeaturePlugin,3,0,14,12,93,25,0,3,0.14285714285714285,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,FeatureURL,2,0,8,7,79,17,0,1,0.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,FeatureURLElement,3,0,11,10,82,22,0,1,0.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,IdentifiableObject,1,0,5,3,26,6,3,1,0.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,VersionableObject,1,0,5,3,26,6,2,2,0.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,3,0,18,16,131,25,0,1,0.16666666666666666,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IEnvironment,3,0,6,0,14,6,3,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IFeature,17,17,37,27,151,37,0,1,-1.0,1,7
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IFeatureChild,8,0,10,0,23,10,0,1,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IFeatureData,0,0,1,1,6,1,0,2,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,6,0,12,12,59,12,2,1,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IFeatureImport,5,0,6,0,17,6,0,1,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IFeatureInfo,2,0,6,6,14,6,0,1,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IFeatureInstallHandler,3,0,6,6,15,6,0,1,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IFeatureModel,0,0,5,4,30,5,0,0,-1.0,3,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IFeatureModelFactory,0,0,8,1,43,8,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IFeatureObject,1,0,6,2,35,6,9,0,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IFeaturePlugin,0,0,1,1,10,1,0,2,-1.0,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IFeatureURL,0,0,6,6,35,6,0,1,-1.0,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IFeatureURLElement,6,6,5,5,53,5,0,1,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ifeature,IVersionable,1,1,2,1,20,2,2,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,IDocumentSection,6,0,1,1,33,1,0,1,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,IMetaAttribute,4,4,2,2,26,2,1,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,IMetaElement,0,0,2,2,13,2,1,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchema,5,0,19,11,89,19,0,1,-1.0,8,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaAttribute,4,4,3,3,33,3,0,1,-1.0,7,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaAttributeProvider,0,0,3,3,12,3,2,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaComplexType,0,0,2,2,15,2,0,1,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaCompositor,6,6,3,3,44,3,0,1,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaDescriptor,0,0,3,2,20,3,0,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaElement,0,0,2,1,14,2,0,1,-1.0,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaEnumeration,0,0,0,0,5,0,0,1,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaInclude,1,0,4,0,13,4,0,1,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaObject,2,2,5,3,30,5,8,0,-1.0,3,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaObjectReference,0,0,4,4,25,4,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaRepeatable,0,0,2,2,15,2,2,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaRestriction,0,0,4,3,25,4,0,1,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaSimpleType,0,0,1,0,10,1,0,1,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.ischema,ISchemaType,0,0,3,3,16,3,2,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.isite,ISite,3,0,16,0,24,16,0,1,-1.0,0,4
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.isite,ISiteArchive,2,0,4,0,11,4,0,1,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.isite,ISiteBuild,5,0,14,0,24,14,0,1,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.isite,ISiteBuildFeature,0,0,3,0,8,3,0,1,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.isite,ISiteBuildModel,0,0,4,1,17,4,0,0,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.isite,ISiteBuildObject,0,0,4,2,21,4,2,0,-1.0,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.isite,ISiteCategory,1,0,3,0,9,3,0,1,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.isite,ISiteCategoryDefinition,2,0,4,0,11,4,0,1,-1.0,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.isite,ISiteDescription,2,0,4,0,11,4,0,1,-1.0,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.isite,ISiteFeature,7,0,18,0,30,18,0,1,-1.0,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.isite,ISiteModel,0,0,7,6,32,7,0,0,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.isite,ISiteModelFactory,0,0,6,0,35,6,0,0,-1.0,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.isite,ISiteObject,1,0,7,2,39,7,6,0,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.osgi.bundle,Bundle,1,0,10,7,56,19,0,1,0.5,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.osgi.bundle,BundleFragment,1,0,8,7,61,15,0,1,0.0,1,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.osgi.bundle,BundleFragmentModel,0,0,3,3,16,3,0,1,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.osgi.bundle,BundleModel,1,0,10,8,99,23,1,0,0.2,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.osgi.bundle,BundleObject,1,0,5,2,20,6,1,0,0.4,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.osgi.bundle,BundlePlugin,0,0,2,2,23,5,0,1,-1.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.osgi.bundle,BundlePluginBase,3,0,49,41,334,105,2,0,0.24489795918367346,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.osgi.bundle,BundlePluginModel,0,0,3,3,16,3,0,1,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.osgi.bundle,BundlePluginModelBase,5,0,34,33,150,51,2,0,0.4117647058823529,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.osgi.bundle,FragmentUtil,3,0,13,11,98,30,0,0,0.23076923076923078,1,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.osgi.bundle,WorkspaceBundleModel,3,0,16,15,110,21,0,1,0.125,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,AbstractExtensions,2,0,20,13,153,37,2,1,0.15,0,4
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,AbstractExtensionsModel,1,0,19,13,99,24,1,0,0.3684210526315789,0,7
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,AbstractPluginModelBase,4,0,33,25,233,61,2,0,0.24242424242424243,2,11
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,AttributeChangedEvent,2,1,2,2,15,2,0,0,0.0,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,Extensions,2,0,8,6,53,14,0,2,0.375,3,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,ExternalFragmentModel,0,0,5,4,19,5,0,2,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,ExternalPluginModel,0,0,4,3,16,4,0,2,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,ExternalPluginModelBase,2,0,13,9,85,19,2,1,0.3076923076923077,0,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,Fragment,3,0,14,11,164,38,0,3,0.14285714285714285,1,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,IdentifiablePluginObject,1,0,4,4,21,5,3,1,0.5,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,ImportObject,1,0,7,7,33,11,0,1,0.2857142857142857,5,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,Plugin,1,0,11,8,98,24,0,3,0.2727272727272727,2,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,PluginAttribute,2,0,11,8,76,23,0,1,0.2727272727272727,3,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,PluginBase,9,0,34,23,288,66,2,2,0.14705882352941177,7,5
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,PluginElement,5,0,21,16,215,54,0,3,0.23809523809523808,6,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,PluginExtension,2,0,11,9,114,30,0,3,0.18181818181818182,4,2
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,PluginExtensionPoint,2,0,10,8,63,19,0,2,0.4,4,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,PluginImport,4,0,15,13,136,36,0,2,0.2,2,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,PluginLibrary,5,0,17,13,184,46,0,1,0.17647058823529413,3,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,PluginObject,7,0,36,20,202,65,4,0,0.2777777777777778,1,5
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,PluginParent,1,0,11,10,71,20,2,2,0.18181818181818182,0,3
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,PluginReference,2,0,7,7,30,10,1,0,0.2857142857142857,0,0
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,WorkspaceExtensionsModel,4,0,23,20,151,32,0,1,0.17391304347826086,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,WorkspaceFragmentModel,0,0,4,4,16,4,0,2,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,WorkspacePluginModel,0,0,3,3,13,3,0,2,-1.0,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,4,0,21,19,145,30,2,1,0.23809523809523808,0,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,AbstractModelUpdateStrategy,3,0,5,4,23,6,0,0,0.4,1,1
eclipse.pde.ui-20040302,org.eclipse.pde.internal.core.plugin,DocumentModel,6,0,18,14,186,52,0,1,0.3888888888888889,4,9
